T319 interpolated from 1x1
 1013.45 1014.47 1014.22 1013.57 1014.06 1014.54 1013.85 1013.59 1014.68 1014.61
 1013.96 1014.32 1014.89 1014.38 1014.06 1014.86 1014.98 1014.25 1014.54 1015.29
 1014.86 1014.42 1015.08 1015.34 1014.67 1014.78 1015.54 1015.23 1014.74 1015.31
 1015.68 1015.07 1015.00 1015.89 1015.67 1015.10 1015.53 1015.95 1015.45 1015.26
 1016.12 1016.03 1015.35 1015.70 1016.25 1015.81 1015.53 1016.24 1016.34 1015.64
 1015.87 1016.46 1016.07 1015.68 1016.34 1016.59 1015.83 1015.95 1016.75 1016.43
 1015.92 1016.48 1016.83 1016.13 1016.04 1016.90 1016.69 1016.16 1016.57 1016.97
 1016.43 1016.22 1017.09 1017.00 1016.31 1016.70 1017.30 1016.80 1016.49 1017.25
 1017.35 1016.57 1016.84 1017.54 1017.11 1016.67 1017.36 1017.62 1016.74 1016.84
 1017.59 1017.34 1016.94 1017.32 1017.56 1017.29 1017.27 1017.91 1017.55 1016.63
 1017.50 1018.37 1017.53 1017.20 1018.40 1018.31 1017.51 1017.95 1018.65 1018.08
 1017.71 1018.70 1018.84 1017.88 1018.20 1019.05 1018.51 1017.96 1018.88 1019.23
 1018.18 1018.35 1019.49 1019.00 1018.24 1019.05 1019.56 1018.59 1018.46 1019.67
 1019.29 1018.29 1019.05 1019.80 1018.74 1018.33 1019.69 1019.53 1018.33 1018.87
 1019.71 1018.78 1018.18 1019.43 1019.58 1017.93 1018.37 1019.50 1018.58 1017.65
 1018.89 1019.37 1017.46 1017.66 1019.23 1018.30 1016.85 1018.07 1018.85 1016.72
 1016.42 1018.61 1017.77 1015.57 1016.78 1017.98 1015.75 1014.89 1017.46 1016.99
 1013.91 1015.26 1017.37 1014.71 1013.01 1016.04 1016.37 1011.70 1013.04 1016.51
 1013.44 1010.36 1014.05 1015.47  979.63  982.98 1010.28 1008.99 1006.95 1015.75
 1021.35  951.89  930.25  798.45  792.60  777.40  781.69  785.97  794.99  798.46
  801.57  806.38  829.54  867.39  926.87  972.90 1002.19 1009.65 1011.49 1017.52
 1015.80 1011.34 1014.23 1017.11 1013.44 1012.03 1016.29 1015.87 1012.54 1013.99
 1016.28 1014.10 1012.72 1015.65 1016.04 1012.89 1013.77 1016.07 1014.62 1013.17
 1015.61 1016.55 1013.95 1014.06 1015.39 1014.61 1013.38 1015.35 1016.60 1014.43
 1014.08 1015.63 1015.35 1014.61 1015.36 1016.11 1014.43 1013.78 1016.18 1016.02
 1014.51 1015.14 1016.13 1015.21 1014.63 1016.22 1016.46 1015.06 1015.49 1016.61
 1015.91 1015.20 1016.28 1016.69 1015.44 1015.61 1016.84 1016.42 1015.75 1016.51
 1016.99 1016.00 1015.88 1017.18 1016.84 1015.96 1016.62 1017.28 1016.36 1016.00
 1017.26 1017.15 1016.25 1016.75 1017.54 1016.84 1016.40 1017.43 1017.57 1016.58
 1016.94 1017.86 1017.29 1016.71 1017.63 1017.99 1016.98 1017.14 1018.23 1017.78
 1017.07 1017.85 1018.35 1017.38 1017.25 1018.40 1018.09 1017.30 1017.88 1018.46
 1017.69 1017.40 1018.49 1018.38 1017.51 1017.95 1018.63 1017.98 1017.56 1018.46
 1018.58 1017.56 1017.85 1018.60 1018.04 1017.47 1018.26 1018.57 1017.47 1017.58
 1018.41 1017.94 1017.21 1017.82 1018.20 1017.18 1017.02 1017.88 1017.53 1016.61
 1017.06 1017.50 1016.53 1016.16 1016.92 1016.75 1015.68 1015.83 1016.06 1015.71
 1015.49 1010.91 1008.97  991.68  989.57  984.07  979.21  974.34  975.85  976.43
  972.84  973.35  976.93  978.31  980.48  980.42  980.38  978.23  977.94  980.41
  980.00  978.95  979.54  980.12  984.32  985.93  978.64  976.65  968.84  972.03
  977.45  971.70  968.05  960.08  957.93  948.46  945.14  936.50  913.71  890.92
  856.79  843.66  868.92  872.62  883.68  892.24  905.68  908.47  910.25  910.69
  911.13  917.09  921.63  933.44  939.97  946.50  944.61  943.89  945.64  947.65
  957.17  959.38  962.86  953.82  948.07  947.76  948.35  959.47  960.64  963.67
  965.21  966.75  965.15  964.53  948.85  944.06  924.72  932.53  944.79  960.33
  970.22  977.66  979.72  989.47  988.59  986.30  978.97  971.64  981.94  985.90
  961.98  962.34  971.20  986.86 1011.48 1008.56 1006.71 1000.00  996.35  956.99
  942.98  906.54  906.29  906.05  901.48  899.72  903.22  903.62  904.57  910.37
  919.47  923.47  926.01  936.18  939.46  960.75  965.66  978.40  983.93  989.46
  997.05  999.96 1005.19 1004.44  999.13  998.30  997.00  996.75  996.59  971.89
  965.99  949.70  955.70  971.31  984.15  996.98 1008.95 1013.55 1007.15 1007.52
 1011.30 1009.64 1007.03 1008.84 1009.99 1007.94 1007.71 1010.76 1009.82 1007.39
 1008.45 1009.51 1003.83 1001.64 1003.39 1003.72 1004.90 1003.93 1002.41  989.27
  980.91  977.20  975.40  957.51  957.52  957.54  957.29  957.03  957.00  956.99
  961.13  961.58  962.61  959.36  954.26  955.93  956.99  952.54  951.43  947.69
  948.14  949.31  961.51  973.72  986.00  990.72 1006.09 1006.35 1003.13 1005.80
 1010.00 1007.20 1005.42 1007.24 1002.90  922.87  922.49  921.50  950.67  979.85
  977.06  975.98  954.87  941.00  877.83  873.17  865.85  845.85  833.12  846.65
  848.79  839.02  838.21  836.09  835.26  834.43  863.10  874.13  910.62  919.00
  950.17  958.04  970.42  981.25  988.15  988.09  987.96  985.88  984.48  980.82
  985.29  989.76  990.08  990.20  980.24  980.86  986.85  989.89  994.65 1004.77
 1011.20 1013.71 1013.89 1008.48  979.49  904.11  948.71  993.31 1011.74 1018.83
 1010.64 1011.09 1015.75 1014.17 1011.70 1013.77 1015.09 1012.73 1012.40 1014.84
 1014.17 1012.44 1013.47 1014.51 1013.07 1012.52 1014.31 1014.10 1012.51 1013.15
 1014.14 1013.23 1012.66 1014.03 1014.23 1013.03 1013.40 1014.34 1013.69 1013.04
 1014.09 1014.50 1013.34 1013.48 1014.53 1014.09 1013.38 1014.20 1014.72 1013.63
 1013.48 1014.63 1014.35 1013.60 1014.15 1014.71 1013.94 1013.65 1014.79 1014.71
 1013.99 1014.39 1015.03 1014.45 1014.08 1014.99 1015.13 1014.29 1014.59 1015.40
 1014.94 1014.48 1015.19 1015.47 1014.74 1014.86 1015.65 1015.33 1014.83 1015.41
 1015.79 1015.16 1015.09 1015.98 1015.76 1015.19 1015.62 1016.06 1015.57 1015.38
 1016.22 1016.14 1015.47 1015.82 1016.36 1015.92 1015.64 1016.35 1016.45 1015.77
 1015.99 1016.55 1016.18 1015.81 1016.45 1016.70 1015.98 1016.09 1016.84 1016.54
 1016.07 1016.58 1016.91 1016.27 1016.19 1016.99 1016.80 1016.31 1016.70 1017.09
 1016.58 1016.38 1017.18 1017.11 1016.50 1016.83 1017.37 1016.95 1016.69 1017.35
 1017.45 1016.75 1016.99 1017.61 1017.23 1016.86 1017.49 1017.73 1016.94 1017.03
 1017.69 1017.45 1017.08 1017.49 1017.75 1017.50 1017.48 1018.05 1017.75 1016.98
 1017.67 1018.36 1017.70 1017.44 1018.43 1018.36 1017.74 1018.13 1018.73 1018.25
 1017.94 1018.79 1018.91 1018.13 1018.40 1019.11 1018.66 1018.22 1019.00 1019.30
 1018.44 1018.58 1019.53 1019.15 1018.55 1019.19 1019.60 1018.82 1018.72 1019.72
 1019.41 1018.60 1019.20 1019.81 1018.96 1018.64 1019.73 1019.60 1018.65 1019.07
 1019.73 1018.99 1018.52 1019.46 1019.57 1018.28 1018.60 1019.45 1018.71 1017.98
 1018.96 1019.34 1017.77 1017.92 1019.15 1018.37 1017.14 1018.12 1018.74 1017.03
 1016.79 1018.42 1017.74 1015.97 1016.85 1017.74 1015.98 1015.30 1017.22 1016.84
 1014.40 1015.39 1016.95 1014.86 1013.53 1015.67 1015.88 1012.20 1013.24 1015.92
 1013.39 1010.86 1010.49 1010.34  988.62  991.45 1011.98 1010.13 1007.21 1009.24
 1010.53  915.13  890.05  788.09  787.94  787.56  790.76  793.96  802.50  805.78
  800.23  805.77  835.11  876.98  942.78  979.95 1003.59 1010.79 1012.47 1016.60
 1015.41 1012.31 1014.35 1016.40 1013.85 1012.87 1015.88 1015.58 1013.24 1014.30
 1015.96 1014.32 1013.27 1015.53 1015.84 1013.44 1014.09 1015.81 1014.76 1013.72
 1015.44 1016.10 1014.15 1014.27 1015.39 1014.79 1013.85 1015.43 1016.44 1014.83
 1014.57 1015.61 1015.39 1014.83 1015.41 1015.99 1014.76 1014.28 1016.06 1015.94
 1014.80 1015.32 1016.15 1015.43 1014.97 1016.23 1016.41 1015.32 1015.67 1016.58
 1016.02 1015.45 1016.32 1016.65 1015.69 1015.83 1016.81 1016.48 1015.96 1016.60
 1017.01 1016.18 1016.08 1017.16 1016.89 1016.19 1016.74 1017.30 1016.52 1016.22
 1017.26 1017.18 1016.45 1016.88 1017.55 1016.97 1016.60 1017.49 1017.61 1016.79
 1017.09 1017.89 1017.41 1016.94 1017.70 1017.99 1017.16 1017.30 1018.23 1017.86
 1017.27 1017.94 1018.37 1017.54 1017.43 1018.43 1018.16 1017.48 1018.00 1018.51
 1017.84 1017.58 1018.55 1018.46 1017.71 1018.09 1018.70 1018.10 1017.73 1018.55
 1018.66 1017.72 1017.99 1018.71 1018.17 1017.64 1018.39 1018.68 1017.62 1017.72
 1018.55 1018.08 1017.34 1017.95 1018.35 1017.31 1017.15 1018.05 1017.69 1016.73
 1017.22 1017.71 1016.66 1016.25 1017.17 1016.98 1015.73 1016.03 1016.49 1015.73
 1015.25 1013.00 1011.63  995.90  992.79  984.69  979.49  974.28  975.55  976.04
  974.83  975.40  978.62  979.33  980.45  978.68  977.56  976.56  976.52  979.26
  979.00  978.33  978.89  979.46  981.98  982.95  978.66  977.07  970.36  973.12
  978.28  973.05  969.72  962.54  960.51  950.45  943.66  926.01  910.62  895.22
  886.13  882.64  880.84  881.97  888.17  889.81  892.39  886.66  883.02  911.62
  917.22  915.23  920.66  934.77  940.74  946.72  948.32  948.93  953.93  957.99
  976.85  979.04  982.47  974.78  969.88  959.39  957.90  968.34  970.99  977.88
  974.55  971.21  972.57  973.09  961.44  957.31  940.04  942.68  946.82  959.84
  968.13  971.88  973.45  987.40  986.21  983.12  972.47  961.82  986.83  996.45
  965.45  964.91  971.33  987.92 1014.00 1010.55 1008.36  976.50  967.34  919.83
  919.12  917.27  915.03  912.79  905.19  902.27  903.22  903.30  903.42  910.00
  920.34  924.26  926.76  940.03  943.68  960.74  964.70  974.98  981.93  988.88
  998.67 1002.44 1008.75 1008.90 1007.78 1007.53 1007.15 1002.52  999.57  966.09
  961.78 1002.18 1006.39 1017.33 1010.89 1004.45 1009.74 1011.78 1008.52 1008.75
 1010.83 1009.63 1007.75 1008.18 1008.46 1007.94 1007.97 1010.29 1009.47 1007.35
 1008.00 1008.64 1006.54 1005.73 1006.49 1006.08 1003.81 1001.16  996.99  972.50
  956.92  954.43  954.05  956.03  958.36  964.42  963.15  961.88  959.11  958.05
  963.63  964.18  965.27  966.03  967.22  969.71  971.30  972.62  973.49  983.94
  981.59  975.48  974.79  974.10  982.33  985.49 1003.57 1004.46 1003.63 1004.58
 1006.08 1007.46 1008.34 1016.81 1015.27  960.44  949.19  919.95  950.22  980.48
  968.48  963.86  977.14  959.71  868.68  859.71  845.61  830.49  820.86  826.07
  827.02  825.56  821.51  810.99  825.35  839.70  875.20  888.85  916.48  920.37
  931.68  941.20  956.16  973.79  985.01  978.12  976.12  965.51  964.39  961.49
  964.27  967.04  973.26  975.65  968.21  971.16  988.12  977.80  961.59  993.01
 1013.01 1008.21 1008.23 1024.82  993.71  912.83  936.94  961.05 1010.08 1028.94
 1005.81 1006.99 1019.71 1015.66 1009.29 1014.26 1017.43 1011.95 1011.16 1016.44
 1015.06 1011.47 1013.61 1015.74 1013.02 1011.97 1015.20 1014.84 1012.10 1013.19
 1014.90 1013.35 1012.37 1014.59 1014.91 1012.88 1013.42 1014.84 1013.91 1012.97
 1014.41 1014.97 1013.37 1013.56 1014.96 1014.37 1013.45 1014.48 1015.13 1013.73
 1013.53 1014.96 1014.60 1013.65 1014.35 1015.05 1014.12 1013.76 1015.03 1014.92
 1014.04 1014.53 1015.31 1014.58 1014.12 1015.26 1015.43 1014.36 1014.71 1015.61
 1015.11 1014.61 1015.41 1015.72 1014.89 1015.01 1015.88 1015.54 1015.01 1015.61
 1016.00 1015.35 1015.27 1016.17 1015.95 1015.37 1015.83 1016.28 1015.80 1015.62
 1016.42 1016.35 1015.72 1016.05 1016.57 1016.14 1015.87 1016.56 1016.66 1016.03
 1016.22 1016.73 1016.40 1016.07 1016.68 1016.91 1016.27 1016.36 1017.03 1016.77
 1016.37 1016.80 1017.07 1016.56 1016.50 1017.17 1017.01 1016.60 1016.96 1017.32
 1016.88 1016.71 1017.37 1017.32 1016.87 1017.12 1017.50 1017.25 1017.09 1017.57
 1017.63 1017.12 1017.30 1017.76 1017.50 1017.23 1017.75 1017.95 1017.34 1017.40
 1017.89 1017.69 1017.37 1017.84 1018.14 1017.93 1017.91 1018.33 1018.15 1017.67
 1018.01 1018.35 1018.04 1017.92 1018.49 1018.47 1018.21 1018.47 1018.88 1018.59
 1018.40 1018.96 1019.05 1018.63 1018.80 1019.24 1018.99 1018.73 1019.24 1019.44
 1018.96 1019.04 1019.61 1019.44 1019.16 1019.47 1019.67 1019.29 1019.24 1019.81
 1019.65 1019.22 1019.52 1019.82 1019.41 1019.25 1019.80 1019.74 1019.28 1019.47
 1019.76 1019.42 1019.20 1019.53 1019.56 1018.98 1019.08 1019.35 1019.00 1018.64
 1019.10 1019.28 1018.39 1018.45 1018.99 1018.50 1017.72 1018.22 1018.53 1017.67
 1017.53 1018.04 1017.69 1016.77 1017.02 1017.26 1016.44 1016.13 1016.74 1016.54
 1015.37 1015.66 1016.12 1015.17 1014.57 1014.95 1014.92 1013.21 1013.63 1014.74
 1013.30 1011.86 1003.35 1000.07 1006.63 1008.41 1015.39 1012.41 1007.73  996.18
  988.83  841.45  809.49  767.32  778.60  807.92  808.95  809.98  817.54  820.45
  797.54  804.53  846.26  896.20  974.68  994.07 1006.41 1013.09 1014.44 1014.75
 1014.61 1014.24 1014.62 1014.99 1014.68 1014.56 1015.05 1015.01 1014.64 1014.90
 1015.32 1014.74 1014.37 1015.30 1015.43 1014.53 1014.74 1015.28 1015.05 1014.82
 1015.10 1015.21 1014.56 1014.67 1015.40 1015.16 1014.79 1015.61 1016.13 1015.64
 1015.54 1015.58 1015.49 1015.26 1015.51 1015.76 1015.41 1015.28 1015.83 1015.78
 1015.37 1015.69 1016.18 1015.86 1015.65 1016.23 1016.32 1015.85 1016.04 1016.53
 1016.25 1015.96 1016.41 1016.58 1016.19 1016.27 1016.75 1016.60 1016.37 1016.78
 1017.04 1016.56 1016.50 1017.12 1016.99 1016.64 1016.99 1017.33 1016.85 1016.67
 1017.27 1017.23 1016.85 1017.13 1017.58 1017.22 1016.99 1017.61 1017.70 1017.20
 1017.41 1017.94 1017.67 1017.40 1017.83 1017.99 1017.52 1017.61 1018.24 1018.02
 1017.67 1018.12 1018.40 1017.87 1017.80 1018.48 1018.30 1017.84 1018.23 1018.62
 1018.14 1017.95 1018.68 1018.62 1018.11 1018.39 1018.83 1018.36 1018.06 1018.74
 1018.82 1018.03 1018.28 1018.92 1018.45 1017.97 1018.65 1018.91 1017.91 1018.01
 1018.83 1018.35 1017.60 1018.24 1018.64 1017.57 1017.42 1018.40 1018.00 1016.97
 1017.55 1018.12 1016.91 1016.44 1017.69 1017.44 1015.84 1016.43 1017.35 1015.78
 1014.78 1017.21 1016.95 1004.36  999.24  985.94  980.06  974.17  974.96  975.26
  978.81  979.52  982.00  981.38  980.40  975.21  971.90  973.21  973.66  976.94
  976.98  977.09  977.61  978.13  977.31  976.99  978.70  977.90  973.42  975.31
  978.38  975.34  973.41  969.37  968.10  960.22  949.59  921.97  911.87  901.78
  898.10  896.69  880.34  879.02  877.21  881.18  887.41  900.00  908.01  921.86
  924.37  919.98  924.84  937.47  942.55  947.64  950.84  952.07  951.58  954.39
  968.61  971.58  976.26  974.77  973.81  970.00  969.62  976.04  977.90  982.74
  977.22  971.70  972.37  972.63  971.41  969.61  960.99  961.70  962.80  971.64
  977.26  976.53  976.76  983.15  982.33  980.22  971.93  963.65  981.48  988.34
  961.81  964.91  988.19  998.30 1014.19 1006.85 1002.17  964.20  955.00  927.56
  918.71  895.71  898.90  902.08  907.27  909.27  913.42  913.86  914.84  919.10
  925.80  927.34  928.33  940.22  943.54  959.48  964.26  976.70  985.04  993.38
 1002.22 1005.61 1007.79 1008.15 1009.29 1008.07 1006.16 1005.45 1005.00  981.83
  978.71 1004.36 1007.03 1013.96 1010.08 1006.19 1006.26 1006.28 1006.66 1006.69
 1006.71 1005.65 1003.98 1002.15 1000.98  999.04  999.06 1006.08 1003.83  997.98
  997.93  997.88 1005.79 1008.84 1001.71 1000.60  997.17  996.40  995.19  980.23
  970.71  955.17  952.57  961.33  963.75  970.03  968.32  966.61  962.99  961.60
  975.50  976.52  977.52  979.87  983.55  983.53  983.52  987.62  988.60  991.43
  991.50  991.71  989.73  987.75  996.00  999.17 1003.80 1004.43 1006.26 1002.69
  997.09  982.38  973.02  953.70  950.48  961.47  942.02  891.43  915.60  939.77
  961.58  969.96  969.57  952.02  864.37  843.06  809.57  809.07  808.76  804.66
  804.41  814.17  809.59  797.69  806.62  815.56  852.53  866.74  910.70  914.88
  922.87  929.78  940.63  954.98  964.11  969.22  969.54  957.57  959.61  964.91
  960.74  956.56  963.30  965.89  972.72  973.17  973.36  963.73  948.58  963.88
  973.62  992.29  997.34 1019.60 1006.62  972.87  982.64  992.41 1011.92 1019.42
 1011.39 1011.75 1015.93 1014.66 1012.68 1014.09 1014.99 1013.58 1013.37 1014.54
 1014.22 1013.41 1013.85 1014.30 1013.85 1013.67 1014.09 1014.03 1013.60 1013.71
 1013.88 1013.78 1013.71 1014.08 1014.15 1013.99 1014.00 1014.04 1014.05 1014.06
 1014.15 1014.19 1014.27 1014.27 1014.26 1014.33 1014.43 1014.41 1014.39 1014.40
 1014.40 1014.32 1014.37 1014.49 1014.49 1014.48 1014.59 1014.64 1014.53 1014.57
 1014.78 1014.77 1014.76 1014.85 1014.90 1014.95 1014.97 1015.10 1015.09 1015.06
 1015.18 1015.31 1015.29 1015.28 1015.48 1015.48 1015.45 1015.53 1015.67 1015.63
 1015.61 1015.82 1015.85 1015.78 1015.84 1016.00 1015.99 1015.97 1016.17 1016.25
 1016.13 1016.17 1016.37 1016.33 1016.26 1016.40 1016.49 1016.42 1016.42 1016.63
 1016.58 1016.45 1016.58 1016.71 1016.64 1016.61 1016.86 1016.85 1016.72 1016.83
 1016.99 1016.86 1016.78 1017.03 1017.07 1016.92 1017.00 1017.19 1017.15 1017.10
 1017.27 1017.33 1017.18 1017.23 1017.50 1017.41 1017.28 1017.53 1017.68 1017.49
 1017.47 1017.75 1017.68 1017.52 1017.70 1017.88 1017.75 1017.71 1017.97 1017.94
 1017.67 1017.80 1018.00 1017.96 1017.93 1018.29 1018.34 1018.15 1018.22 1018.42
 1018.25 1018.07 1018.40 1018.52 1018.28 1018.36 1018.83 1018.76 1018.66 1018.90
 1019.05 1018.86 1018.85 1019.28 1019.21 1019.02 1019.23 1019.44 1019.28 1019.21
 1019.62 1019.59 1019.35 1019.55 1019.87 1019.62 1019.46 1019.82 1019.88 1019.58
 1019.70 1020.00 1019.78 1019.55 1019.88 1020.01 1019.63 1019.67 1020.00 1019.82
 1019.54 1019.77 1019.92 1019.42 1019.35 1019.73 1019.54 1019.05 1019.25 1019.44
 1019.05 1018.89 1019.18 1019.07 1018.44 1018.50 1018.61 1018.21 1017.96 1018.34
 1018.36 1017.39 1017.48 1017.70 1017.17 1016.64 1016.91 1017.01 1016.13 1016.12
 1016.35 1015.93 1015.27 1015.31 1015.33 1014.65 1014.45 1013.51 1013.72 1014.28
 1011.57 1008.87  998.23  994.14 1012.73 1013.16 1009.86 1008.27 1005.76  952.64
  918.83  812.84  791.70  792.72  802.68  828.58  837.23  845.87  842.23  840.83
  813.88  824.55  885.79  927.46  992.94 1000.38 1005.11 1015.29 1017.06 1012.53
 1013.59 1016.34 1014.91 1013.47 1015.42 1016.17 1014.16 1014.36 1015.99 1015.38
 1014.42 1015.19 1015.68 1014.80 1014.69 1015.73 1015.43 1014.64 1015.21 1015.78
 1015.03 1014.74 1015.52 1015.47 1014.99 1015.27 1015.70 1015.62 1015.57 1015.95
 1015.99 1015.44 1015.57 1015.90 1015.67 1015.45 1015.90 1016.07 1015.55 1015.61
 1016.06 1016.02 1015.96 1016.18 1016.33 1016.15 1016.14 1016.44 1016.40 1016.29
 1016.39 1016.50 1016.43 1016.40 1016.67 1016.67 1016.61 1016.68 1016.79 1016.85
 1016.90 1016.94 1016.95 1016.95 1017.00 1017.12 1017.15 1017.17 1017.18 1017.19
 1017.20 1017.22 1017.31 1017.36 1017.44 1017.45 1017.45 1017.60 1017.64 1017.64
 1017.70 1017.83 1017.84 1017.84 1017.89 1017.90 1017.90 1017.94 1018.11 1018.11
 1018.11 1018.22 1018.29 1018.22 1018.22 1018.41 1018.37 1018.27 1018.42 1018.57
 1018.42 1018.37 1018.67 1018.66 1018.52 1018.63 1018.80 1018.60 1018.48 1018.77
 1018.81 1018.46 1018.58 1018.89 1018.67 1018.45 1018.74 1018.85 1018.36 1018.40
 1018.79 1018.52 1018.10 1018.40 1018.60 1017.98 1017.88 1018.38 1018.14 1017.50
 1017.79 1018.08 1017.31 1017.01 1017.65 1017.49 1016.51 1016.86 1017.41 1016.13
 1015.31 1016.97 1016.84 1008.98 1004.64  993.37  986.07  978.77  970.03  966.67
  972.99  974.23  978.58  977.24  975.14  970.95  968.28  967.38  967.47  972.12
  972.83  974.68  975.45  976.23  976.27  976.29  978.17  977.91  976.01  976.93
  978.46  977.18  976.36  974.85  974.19  968.05  954.35  918.73  912.89  907.04
  907.70  907.95  879.95  876.65  868.42  874.25  883.42  910.69  928.04  930.07
  930.10  923.79  928.19  939.63  944.00  948.38  952.86  954.58  949.70  951.51
  962.00  965.61  971.28  974.76  976.97  978.51  979.01  982.22  983.44  986.63
  979.36  972.09  972.21  972.26  979.40  979.48  977.79  976.95  975.62  981.10
  984.58  980.26  979.42  979.74  979.23  977.89  971.50  965.11  977.19  981.83
  958.89  964.90 1001.70 1006.62 1014.34 1003.87  997.21  954.34  945.10  933.76
  918.39  878.43  885.97  893.50  908.94  914.88  921.60  922.32  923.99  926.39
  930.17  929.81  929.58  940.38  943.43  958.47  963.92  978.08  987.54  996.99
 1005.06 1008.16 1007.03 1007.55 1010.50 1008.50 1005.36 1007.80 1009.35  994.45
  992.28 1006.11 1007.54 1011.26 1009.43 1007.59 1003.46 1001.87 1005.17 1005.03
 1003.40 1002.45 1000.96  997.31  994.99  991.91  991.92 1002.71  999.31  990.46
  989.86  989.25 1005.20 1011.33  997.88  996.22  991.84  992.58  993.75  986.42
  981.76  955.76  951.39  965.58  968.07  974.53  972.47  970.41  966.11  964.45
  985.01  986.41  987.35  990.97  996.65  994.61  993.31  999.64 1000.72  997.43
  999.46 1004.72 1001.71  998.69 1006.96 1010.14 1003.98 1004.41 1008.36 1001.17
  989.88  962.27  944.70  903.10  898.53  962.30  936.26  868.56  887.84  907.12
  956.04  974.86  963.51  945.85  860.91  829.71  780.68  791.91  799.05  787.49
  786.28  805.03  800.03  787.02  791.61  796.20  834.35  849.02  906.06  910.49
  915.81  920.62  928.18  939.90  947.36  962.09  964.27  951.21  955.78  967.65
  957.91  948.16  955.32  958.07  976.35  974.77  961.53  952.44  938.15  940.52
  942.03  979.53  988.61 1015.41 1016.97 1021.02 1019.29 1017.56 1013.39 1011.79
 1015.86 1015.57 1012.90 1013.87 1015.39 1013.95 1013.03 1014.90 1015.14 1013.01
 1013.55 1014.97 1014.06 1013.14 1014.51 1015.04 1013.21 1013.38 1014.80 1014.13
 1013.07 1014.11 1014.78 1013.68 1013.54 1014.88 1014.47 1013.39 1014.17 1014.94
 1013.94 1013.56 1014.99 1014.84 1013.70 1014.29 1015.22 1014.35 1013.80 1014.94
 1015.09 1013.81 1014.19 1015.17 1014.60 1014.02 1014.97 1015.34 1014.14 1014.29
 1015.38 1014.97 1014.32 1015.06 1015.53 1014.71 1014.60 1015.70 1015.40 1014.61
 1015.25 1015.88 1015.19 1014.92 1015.95 1015.86 1015.10 1015.53 1016.20 1015.64
 1015.29 1016.19 1016.32 1015.46 1015.75 1016.51 1016.12 1015.72 1016.46 1016.75
 1015.90 1016.02 1016.89 1016.55 1016.01 1016.60 1016.98 1016.31 1016.22 1017.12
 1016.87 1016.23 1016.73 1017.22 1016.61 1016.37 1017.33 1017.24 1016.48 1016.87
