T319_L60: mean PSF ((P(I,J),I=1,640),J=1,320), YEAR 2005 2006  DAY   1   0
  943.05  928.06  901.85  866.06  845.41  836.53  833.53  835.22  835.80  841.76
  850.96  845.20  833.99  838.03  849.35  855.32  857.02  852.89  843.23  838.03
  835.77  817.45  786.07  769.62  769.00  765.44  767.08  781.94  793.21  797.16
  796.95  787.89  791.79  824.13  851.38  856.30  864.04  875.27  878.44  884.77
  897.58  908.74  918.45  927.69  937.03  946.50  952.49  957.99  966.03  969.60
  967.54  968.13  972.42  974.89  975.85  978.64  980.96  981.05  982.14  984.33
  985.15  984.51  983.63  986.23  992.56  995.86  994.25  990.83  985.91  981.85
  981.44  984.01  989.26  994.23  994.90  994.21  994.99  994.08  988.68  977.11
  961.64  953.17  957.75  967.23  972.12  968.50  958.75  956.08  967.53  979.50
  981.25  981.12  988.88 1002.96 1013.66 1015.62 1014.72 1015.38 1015.44 1014.99
 1015.20 1015.15 1014.90 1015.06 1015.38 1015.46 1015.45 1015.54 1015.26 1014.82
 1014.89 1015.10 1015.20 1015.25 1015.23 1015.29 1015.30 1015.29 1015.39 1015.31
 1015.32 1015.42 1015.33 1015.49 1015.70 1015.64 1015.71 1015.75 1015.88 1016.24
 1016.34 1016.34 1016.36 1016.37 1016.52 1016.32 1016.08 1016.27 1016.12 1016.00
 1016.30 1016.19 1016.11 1016.41 1016.44 1016.52 1016.78 1016.88 1016.96 1017.05
 1017.29 1017.48 1017.46 1017.71 1017.96 1017.85 1018.00 1018.24 1018.20 1018.33
 1018.57 1018.58 1018.67 1018.86 1018.97 1019.05 1019.19 1019.33 1019.42 1019.56
 1019.70 1019.67 1019.77 1020.09 1020.19 1020.21 1020.46 1020.43 1020.27 1020.52
 1020.65 1020.49 1020.62 1020.79 1020.70 1020.70 1020.72 1020.59 1020.61 1020.73
 1020.59 1020.42 1020.42 1020.32 1020.42 1020.53 1020.16 1020.05 1019.86 1019.46
 1019.95 1019.68 1019.75 1020.23 1007.48  978.45  949.86  923.71  901.23  900.19
  912.26  912.22  909.10  912.99  912.15  916.12  939.35  959.75  948.43  913.69
  881.39  893.40  911.35  920.40  947.93  994.83 1020.18 1019.29 1017.80 1015.81
 1009.22 1008.92 1017.40 1026.05 1025.80 1012.02  999.53 1007.63 1019.17 1007.03
  987.44  975.71  954.76  938.26  963.42 1009.58 1022.76 1011.97 1013.93 1020.00
 1013.23  994.86  956.94  907.13  876.85  872.89  888.46  924.38  950.82  937.11
  918.03  925.79  942.02  950.72  954.21  955.02  959.53  969.09  981.28  998.02
 1012.09 1015.42 1014.74 1015.96 1017.19 1017.13 1016.51 1016.28 1016.20 1016.96
 1018.38 1016.79 1013.66 1013.54 1014.36 1014.94 1017.31 1017.23 1012.70 1015.96
 1030.11 1028.88  997.55  951.07  886.51  806.86  759.33  772.43  818.08  854.24
  871.50  882.45  897.16  925.32  972.64 1014.28 1019.82 1012.20 1019.58 1024.62
 1018.57 1018.22 1020.02 1011.47 1000.98 1000.16 1003.54 1000.41  993.91  992.57
  995.06  997.29  998.73 1000.60 1005.07 1009.50 1009.56 1008.15 1008.45 1008.96
 1008.47 1004.34  995.10  986.98  985.51  988.17  990.82  991.36  991.22  994.31
  997.04  994.50  989.13  972.62  940.54  920.81  927.97  931.29  909.63  887.19
  892.18  915.83  919.90  895.85  868.02  830.94  776.29  737.85  740.67  769.91
  793.30  791.51  780.56  779.79  778.51  773.25  769.88  754.29  737.34  738.88
  724.57  686.66  676.40  686.56  682.10  708.85  806.26  911.45  952.95  948.59
  934.83  936.54  957.05  965.34  955.23  940.82  892.61  812.98  781.77  829.45
  879.49  870.61  856.72  870.47  871.28  860.28  873.22  884.95  865.42  845.22
  841.30  840.28  846.96  860.25  857.45  841.81  837.48  846.61  858.31  871.85
  888.77  902.47  905.31  897.99  888.15  883.39  887.01  894.20  895.13  891.10
  892.37  896.15  894.45  890.79  885.09  874.68  868.65  866.50  858.33  858.08
  883.82  920.60  944.43  957.15  968.19  975.36  978.86  984.68  992.51  999.52
 1001.66  991.52  977.46  975.15  975.22  964.92  954.20  947.31  940.10  942.52
  958.02  969.21  971.47  982.98 1003.70 1007.64  990.93  978.94  984.89 1001.65
 1014.75 1015.10 1010.92 1011.46 1013.04 1012.37 1010.40 1011.07 1012.89 1000.22
  980.72  981.04  981.40  957.77  950.45  980.10 1003.83 1005.09 1008.35 1013.29
 1011.34 1010.08 1011.15 1010.96 1010.92 1011.17 1010.93 1010.76 1010.69 1010.82
 1010.91 1010.69 1010.71 1010.80 1010.64 1010.67 1010.70 1010.50 1010.36 1010.38
 1010.44 1010.46 1010.41 1010.34 1010.23 1010.21 1010.33 1010.31 1010.27 1010.35
 1010.34 1010.33 1010.34 1010.30 1010.42 1010.46 1010.36 1010.46 1010.54 1010.46
 1010.40 1010.38 1010.50 1010.57 1010.44 1010.54 1010.68 1010.62 1010.64 1010.63
 1010.64 1010.72 1010.56 1010.55 1010.73 1010.60 1010.62 1010.85 1010.79 1010.79
 1010.92 1010.94 1010.92 1010.88 1011.06 1011.22 1011.07 1011.16 1011.33 1011.26
 1011.35 1011.37 1011.33 1011.59 1011.55 1011.50 1011.88 1011.87 1011.75 1011.99
 1012.01 1012.05 1012.28 1012.23 1012.24 1012.40 1012.50 1012.70 1012.76 1012.78
 1013.09 1013.22 1013.12 1013.23 1013.45 1013.59 1013.78 1013.94 1013.93 1013.93
 1014.14 1014.33 1014.37 1014.54 1014.85 1015.03 1015.13 1015.24 1015.21 1015.27
 1015.56 1015.57 1015.47 1015.83 1016.05 1015.92 1016.08 1016.30 1016.34 1016.47
 1016.60 1016.70 1016.83 1016.96 1017.12 1017.12 1017.14 1017.33 1017.29 1017.34
 1017.62 1017.64 1017.69 1017.81 1017.74 1017.84 1017.90 1017.85 1017.96 1017.83
 1018.00 1018.43 1018.22 1018.08 1017.97 1017.62 1018.02 1018.18 1017.80 1017.80
 1017.60 1017.96 1017.92 1016.75 1018.16 1017.93 1015.00 1019.33 1015.74  988.69
  963.38  939.52  891.40  847.89  839.97  846.48  850.33  853.40  851.94  855.25
  865.94  863.58  856.49  871.44  894.15  893.90  878.20  868.35  862.28  853.54
  842.24  819.07  789.05  772.66  758.23  740.51  760.18  810.42  822.24  806.10
  814.21  824.85  824.95  842.69  862.43  866.79  880.01  895.83  894.72  895.95
  908.36  918.40  926.68  937.11  947.75  957.88  963.57  965.65  968.36  967.65
  964.30  966.23  970.95  972.45  973.39  975.63  976.93  978.00  979.62  980.36
  981.05  982.26  983.06  985.88  991.61  995.53  995.06  991.62  987.85  987.00
  987.43  985.59  985.30  989.65  992.07  987.98  983.88  987.50  995.94  997.54
  989.17  984.02  989.09  992.80  988.43  981.13  972.08  968.16  978.89  988.08
  977.62  967.41  979.30 1000.88 1012.94 1015.42 1015.20 1015.05 1015.11 1014.80
 1014.77 1015.48 1015.53 1015.00 1014.96 1014.72 1014.24 1014.63 1015.45 1015.78
 1015.50 1015.20 1015.28 1015.20 1015.05 1015.27 1015.21 1015.04 1015.30 1015.32
 1015.24 1015.45 1015.51 1015.45 1015.39 1015.45 1015.78 1015.82 1015.77 1015.97
 1015.91 1015.97 1016.27 1016.13 1016.03 1016.15 1016.05 1016.06 1016.08 1016.01
 1016.09 1016.16 1016.26 1016.35 1016.29 1016.42 1016.54 1016.51 1016.74 1016.89
 1016.90 1017.17 1017.26 1017.28 1017.55 1017.64 1017.74 1018.03 1018.05 1018.12
 1018.39 1018.43 1018.50 1018.71 1018.76 1018.87 1019.06 1019.19 1019.35 1019.37
 1019.52 1019.89 1019.85 1019.74 1020.02 1020.01 1019.96 1020.33 1020.41 1020.31
 1020.49 1020.51 1020.48 1020.55 1020.45 1020.48 1020.69 1020.64 1020.51 1020.51
 1020.54 1020.63 1020.58 1020.36 1020.28 1020.16 1020.05 1020.25 1020.18 1019.91
 1019.81 1019.31 1019.46 1017.04 1003.14  982.60  965.05  940.36  907.98  890.27
  888.26  888.33  898.46  921.18  939.59  950.68  957.59  951.90  929.36  898.21
  987.46  993.21 1002.75  995.70  979.16  971.74  985.48 1012.80 1020.71  999.97
  979.54  972.07  973.44  986.75 1007.05 1022.02 1028.28 1024.67 1011.16  993.03
  974.93  961.57  959.88  974.93 1000.16 1015.05 1014.37 1016.13 1015.12  987.29
  946.61  920.83  905.50  894.10  894.12  902.09  916.85  943.85  962.26  956.51
  954.79  971.82  986.80  992.36  996.40  997.50  993.43  986.54  982.70  988.13
 1000.07 1011.28 1017.08 1016.11 1013.99 1015.03 1015.68 1014.65 1014.04 1014.00
 1014.68 1015.68 1016.06 1015.58 1014.65 1014.90 1014.88 1012.67 1015.36 1021.49
  999.38  929.79  855.17  816.57  793.53  768.01  782.77  863.00  950.61  985.20
  992.27 1003.20 1010.00 1012.42 1018.53 1021.58 1019.57 1020.94 1022.24 1018.69
 1018.05 1018.88 1010.90  999.30  995.59  998.50  999.78  996.30  991.90  990.87
  994.33 1001.01 1005.91 1006.49 1007.53 1010.64 1011.98 1011.30 1010.41 1009.58
 1008.71 1006.60 1003.13 1000.78 1000.22  999.13  996.16  994.35  997.93 1000.38
  987.62  964.43  949.97  945.10  943.62  954.61  972.54  971.26  955.94  955.91
  969.37  967.69  941.28  914.18  910.33  921.21  920.47  900.81  880.85  882.82
  902.14  907.85  890.37  868.14  855.01  862.32  879.88  868.56  827.99  783.18
  728.14  680.60  677.06  705.48  744.59  800.34  836.19  812.78  779.79  774.48
  783.22  809.64  843.80  842.23  812.39  788.78  770.11  772.48  832.29  920.82
  946.19  901.56  873.07  885.11  891.34  886.66  901.04  904.58  867.25  837.85
  845.02  851.70  838.11  823.90  818.65  823.02  836.48  847.44  850.33  856.63
  874.61  897.20  910.60  910.73  905.34  899.00  893.30  893.62  898.85  902.16
  902.40  899.92  896.19  894.31  889.92  881.70  876.40  870.23  861.70  868.36
  895.72  924.83  944.74  960.75  974.28  982.78  987.54  990.49  993.00  997.35
 1000.51  995.97  988.10  983.77  978.12  969.66  961.63  948.96  937.25  941.98
  951.55  942.77  932.74  953.16  988.24  993.06  966.36  941.84  936.55  954.64
  989.00 1013.18 1014.88 1010.38 1010.98 1013.24 1011.91 1010.05 1013.05 1011.71
 1002.79  999.44  988.03  951.75  926.52  940.92  968.55  985.74  999.87 1010.40
 1011.67 1010.45 1010.77 1010.58 1010.22 1010.44 1010.76 1010.84 1010.68 1010.54
 1010.47 1010.51 1010.58 1010.46 1010.40 1010.39 1010.23 1010.35 1010.54 1010.32
 1010.18 1010.22 1010.15 1010.15 1010.21 1010.22 1010.15 1010.05 1010.10 1010.04
 1009.87 1010.06 1010.14 1009.94 1010.07 1010.15 1009.97 1010.14 1010.23 1010.07
 1010.24 1010.34 1010.14 1010.18 1010.29 1010.15 1010.03 1010.17 1010.25 1010.09
 1010.13 1010.33 1010.26 1010.17 1010.29 1010.34 1010.29 1010.21 1010.28 1010.39
 1010.25 1010.35 1010.64 1010.53 1010.52 1010.71 1010.66 1010.74 1010.81 1010.76
 1010.98 1011.01 1010.93 1011.17 1011.15 1011.11 1011.32 1011.24 1011.36 1011.63
 1011.42 1011.57 1011.88 1011.69 1011.91 1012.27 1012.02 1012.07 1012.39 1012.37
 1012.44 1012.64 1012.77 1012.95 1013.06 1013.11 1013.15 1013.21 1013.51 1013.76
 1013.83 1014.02 1014.16 1014.21 1014.37 1014.32 1014.35 1014.74 1014.86 1014.90
 1015.24 1015.32 1015.32 1015.53 1015.58 1015.74 1015.94 1015.81 1016.00 1016.31
 1016.16 1016.25 1016.53 1016.49 1016.57 1016.72 1016.80 1016.99 1017.04 1017.10
 1017.16 1017.09 1017.33 1017.46 1017.29 1017.59 1017.74 1017.57 1017.78 1017.76
 1017.59 1017.59 1017.33 1017.56 1018.03 1017.94 1017.83 1017.38 1017.38 1018.05
 1017.33 1017.28 1017.99 1016.59 1017.57 1018.57 1014.97 1018.24 1021.24 1004.82
  986.23  965.68  913.29  858.53  845.00  852.63  854.66  856.79  857.31  855.72
  865.04  884.22  901.72  904.08  875.32  827.51  796.38  794.08  808.96  834.19
  854.33  838.54  798.49  769.71  741.06  717.28  753.51  829.66  839.96  805.70
  817.47  846.39  848.18  855.31  867.41  864.69  876.09  904.12  914.97  914.65
  922.81  933.90  942.48  948.81  954.08  960.79  964.57  963.59  962.33  959.89
  958.69  964.75  972.01  972.76  970.29  969.20  971.65  977.02  979.80  979.05
  979.64  981.18  981.54  983.75  989.34  994.70  994.45  987.20  981.04  984.27
  991.54  992.59  989.73  991.24  993.53  986.06  973.14  972.01  987.32 1003.28
 1006.21 1003.76 1006.74 1008.64 1002.12  988.56  966.31  948.04  957.06  978.86
  978.27  966.53  971.47  986.29  999.04 1010.46 1015.57 1014.36 1015.15 1016.18
 1014.39 1014.05 1014.71 1013.82 1013.99 1015.89 1016.54 1015.18 1013.95 1014.21
 1014.68 1014.67 1015.04 1015.24 1014.95 1015.10 1015.27 1015.19 1015.24 1015.15
 1015.17 1015.27 1015.10 1015.30 1015.61 1015.47 1015.52 1015.67 1015.70 1015.94
 1016.02 1016.06 1016.29 1016.17 1016.06 1016.21 1015.98 1015.76 1015.91 1015.93
 1015.84 1015.85 1015.91 1015.96 1016.01 1016.20 1016.30 1016.26 1016.55 1016.73
 1016.59 1016.85 1017.18 1017.11 1017.27 1017.53 1017.52 1017.63 1017.85 1017.95
 1018.02 1018.11 1018.31 1018.42 1018.45 1018.73 1018.84 1018.74 1019.08 1019.28
 1019.10 1019.31 1019.54 1019.51 1019.82 1019.99 1019.85 1020.03 1020.15 1020.07
 1020.25 1020.35 1020.30 1020.43 1020.57 1020.50 1020.38 1020.40 1020.56 1020.52
 1020.32 1020.29 1020.32 1020.37 1020.44 1020.30 1020.19 1020.12 1019.69 1019.82
 1020.38 1019.43 1019.45 1022.09 1018.02 1003.64  991.84  988.40  987.38  987.82
  989.43  991.49  998.56 1007.37 1010.89 1012.22 1012.05 1008.92 1005.10  996.31
 1009.61 1003.56  996.84  987.36  966.12  937.19  935.70  970.13  993.81  980.20
  941.78  887.22  852.81  878.74  942.06  990.48 1008.04  994.96  964.61  949.96
  958.50  974.42  992.90 1011.08 1020.62 1021.64 1017.91 1005.41  974.42  930.42
  901.44  901.20  912.13  920.89  933.16  950.59  968.90  979.90  974.25  968.48
  986.23 1010.37 1013.44 1007.53 1009.54 1012.80 1011.77 1009.02 1005.66 1003.36
 1005.20 1011.48 1016.77 1016.59 1015.36 1016.29 1015.85 1015.29 1017.45 1017.69
 1013.78 1012.25 1015.89 1017.53 1014.67 1014.69 1016.97 1014.72 1011.95 1004.80
  969.49  911.12  877.37  888.85  908.76  911.61  929.63  974.72 1001.06  993.61
  992.01 1006.85 1016.46 1017.78 1019.03 1019.33 1018.94 1019.55 1019.13 1018.33
 1017.12 1010.41 1000.19  996.51  999.62  999.48  994.65  993.62  997.63 1000.22
 1000.61 1001.25 1001.22 1002.60 1007.93 1012.29 1012.26 1011.31 1011.15 1010.66
 1009.68 1008.00 1005.76 1003.93 1002.67 1001.01  999.10  999.46  999.99  990.95
  971.00  955.93  958.39  971.07  979.00  979.08  976.04  971.59  968.84  970.00
  965.31  946.14  925.09  920.14  932.46  954.25  974.80  972.41  941.11  911.48
  903.26  907.38  918.48  922.25  895.45  860.07  839.78  808.01  764.57  750.27
  769.93  806.30  853.62  896.94  931.49  955.33  928.97  872.25  866.02  902.91
  913.88  898.38  879.34  852.04  834.59  841.13  862.77  902.53  942.15  934.78
  894.30  872.66  876.75  883.31  876.90  863.72  860.23  860.81  854.92  861.00
  881.15  880.62  858.15  848.42  856.16  863.03  863.22  860.66  860.08  864.42
  872.48  882.82  894.13  905.80  917.66  921.01  909.48  895.91  892.31  893.86
  894.31  894.25  894.33  891.70  885.44  883.25  887.04  883.56  872.50  870.86
  881.76  899.45  924.88  951.40  968.56  979.88  989.59  994.42  995.60  996.11
  994.31  991.10  990.41  990.15  987.26  983.67  972.53  947.22  929.41  939.43
  954.33  946.33  937.67  959.24  993.38 1001.60  984.66  965.34  949.23  943.09
  960.43  992.04 1012.57 1014.64 1010.14 1009.71 1011.96 1011.19 1009.81 1011.00
 1012.92 1012.05  997.80  970.27  957.21  973.17  994.77 1002.24 1003.21 1005.10
 1006.60 1008.32 1010.53 1011.56 1011.12 1010.30 1009.91 1010.02 1010.27 1010.37
 1010.33 1010.35 1010.24 1010.09 1010.29 1010.37 1010.10 1010.04 1010.03 1009.92
 1010.03 1009.99 1009.80 1009.85 1009.81 1009.71 1009.76 1009.70 1009.70 1009.83
 1009.74 1009.70 1009.78 1009.73 1009.76 1009.83 1009.81 1009.84 1009.78 1009.74
 1009.87 1009.83 1009.73 1009.80 1009.85 1009.93 1009.97 1009.87 1009.86 1009.99
 1009.93 1009.76 1009.84 1009.97 1009.77 1009.74 1009.99 1009.92 1009.85 1010.10
 1010.04 1009.91 1010.07 1010.08 1010.09 1010.17 1010.16 1010.33 1010.41 1010.25
 1010.37 1010.49 1010.43 1010.54 1010.61 1010.70 1010.83 1010.77 1010.88 1011.08
 1011.03 1011.17 1011.32 1011.23 1011.38 1011.47 1011.48 1011.82 1011.96 1011.94
 1012.13 1012.19 1012.31 1012.51 1012.44 1012.64 1013.02 1013.00 1013.11 1013.27
 1013.16 1013.38 1013.66 1013.64 1013.92 1014.25 1014.30 1014.42 1014.52 1014.54
 1014.56 1014.62 1014.97 1015.12 1014.87 1015.13 1015.48 1015.37 1015.53 1015.71
 1015.67 1016.01 1016.13 1015.97 1016.30 1016.46 1016.34 1016.45 1016.49 1016.63
 1016.87 1016.78 1016.90 1017.07 1017.00 1017.16 1017.08 1016.94 1017.32 1017.32
 1017.23 1017.62 1017.66 1017.53 1017.23 1016.88 1017.40 1017.60 1017.35 1017.54
 1016.93 1017.18 1017.92 1016.36 1017.32 1018.50 1014.42 1017.54 1021.69 1005.76
  992.14  987.20  945.99  886.55  866.96  872.25  866.43  858.50  852.01  844.32
  857.56  895.36  922.02  902.67  840.85  780.96  758.51  761.05  767.57  789.67
  823.95  830.12  805.11  776.53  740.87  720.80  769.50  847.55  842.41  794.87
  808.52  851.99  859.86  853.91  850.22  841.92  856.76  897.89  924.08  928.17
  934.60  945.08  950.06  950.75  954.82  962.49  963.38  956.74  953.56  956.21
  962.06  970.69  977.00  977.22  974.35  972.34  975.12  980.74  981.35  978.78
  980.14  983.20  984.46  986.12  989.69  994.11  994.39  985.87  975.36  974.26
  982.67  990.92  993.30  993.89  994.54  987.44  973.20  967.15  975.63  987.15
  991.90  994.80 1001.29 1005.34 1004.31  998.88  977.35  947.28  944.64  969.04
  979.06  967.82  960.13  962.26  975.96  999.71 1013.20 1011.06 1010.67 1014.42
 1015.55 1015.82 1013.63 1007.04 1003.42 1007.09 1012.85 1015.40 1015.44 1015.68
 1015.75 1014.92 1014.64 1014.98 1015.00 1014.89 1014.71 1014.73 1014.99 1014.90
 1014.92 1015.24 1015.13 1015.09 1015.26 1015.17 1015.34 1015.58 1015.47 1015.64
 1015.83 1015.66 1015.68 1015.85 1015.87 1015.81 1015.78 1015.89 1015.87 1015.70
 1015.86 1015.97 1015.87 1016.02 1016.04 1015.89 1016.10 1016.17 1016.06 1016.30
 1016.53 1016.55 1016.68 1016.84 1016.97 1017.14 1017.27 1017.44 1017.58 1017.68
 1017.86 1017.96 1018.05 1018.21 1018.24 1018.38 1018.65 1018.68 1018.77 1019.06
 1019.13 1019.20 1019.45 1019.45 1019.38 1019.60 1019.79 1019.81 1019.90 1020.05
 1020.11 1020.14 1020.20 1020.19 1020.17 1020.29 1020.39 1020.35 1020.31 1020.33
 1020.44 1020.48 1020.32 1020.18 1020.18 1020.11 1020.12 1020.36 1020.13 1019.73
 1020.17 1019.81 1018.38 1019.89 1023.02 1021.55 1017.90 1018.27 1021.64 1024.98
 1026.88 1026.89 1026.14 1023.82 1020.72 1021.04 1022.79 1021.88 1019.52 1015.49
 1007.69 1004.15  997.61  989.47  965.24  921.55  897.66  917.08  949.80  954.45
  905.96  827.34  806.32  885.35  977.88  984.56  955.29  952.58  966.04  984.89
 1006.42 1016.68 1015.03 1013.79 1017.13 1014.24  990.96  957.53  937.83  935.75
  943.96  959.27  973.88  981.10  985.40  992.87 1003.72 1006.94  990.05  968.93
  969.68  984.05  987.87  983.08  982.52  987.00  996.07 1009.25 1017.44 1014.07
 1007.73 1009.05 1014.50 1016.17 1015.72 1015.88 1015.24 1015.71 1016.25 1007.72
  991.38  985.41  998.17 1013.54 1016.88 1014.49 1011.82 1004.97  997.65  994.11
  988.37  980.85  979.90  980.89  972.76  962.47  964.75  976.52  986.94  998.22
 1012.05 1018.84 1017.80 1018.29 1020.68 1020.57 1019.85 1020.67 1020.75 1018.27
 1014.94 1013.09 1013.34 1016.04 1017.55 1011.04 1001.52 1001.15 1006.13 1005.33
 1000.67  996.26  993.18  997.94 1009.29 1014.76 1013.23 1012.93 1013.36 1011.30
 1008.90 1007.98 1007.25 1005.58 1004.12 1003.23 1001.63 1000.80 1000.33  995.47
  989.51  990.69  995.59  995.27  988.85  981.38  979.09  982.83  984.51  979.73
  973.53  970.23  971.26  974.83  972.85  962.85  951.47  939.36  923.21  895.01
  837.46  767.17  733.77  745.63  776.06  831.85  912.77  951.64  938.37  947.76
  981.87  993.21  988.66  982.40  972.19  968.33  963.43  954.70  964.92  976.89
  956.72  926.42  908.71  898.45  901.00  915.00  926.06  923.10  883.90  823.07
  806.40  842.17  860.94  836.87  811.78  800.79  796.25  800.80  814.67  830.66
  837.94  832.72  835.29  861.24  888.30  890.94  879.27  872.77  874.76  879.88
  883.95  885.54  883.88  883.21  891.56  904.82  909.63  904.79  897.78  890.49
  883.37  878.92  876.77  873.87  873.54  884.83  902.16  906.44  898.11  890.99
  884.64  881.92  896.12  923.78  950.23  972.16  988.01  994.02  995.39  997.15
  996.49  993.20  991.37  991.35  992.39  994.34  987.95  965.51  944.17  945.03
  958.46  960.78  954.13  960.05  981.80  998.76  999.96  993.85  978.92  951.28
  933.22  947.28  982.31 1009.33 1016.10 1012.09 1009.66 1011.08 1011.58 1010.06
 1009.69 1007.13  996.00  985.66  992.60 1010.21 1017.13 1012.10 1008.16 1007.75
 1007.36 1006.76 1006.11 1006.36 1008.77 1011.07 1011.01 1010.23 1010.19 1010.07
 1009.81 1010.05 1010.20 1009.97 1009.86 1009.83 1009.85 1009.97 1009.86 1009.74
 1009.85 1009.75 1009.67 1009.81 1009.66 1009.51 1009.71 1009.62 1009.34 1009.44
 1009.53 1009.41 1009.44 1009.54 1009.45 1009.39 1009.46 1009.49 1009.53 1009.64
 1009.52 1009.40 1009.69 1009.73 1009.37 1009.35 1009.53 1009.45 1009.35 1009.44
 1009.53 1009.47 1009.40 1009.50 1009.52 1009.41 1009.50 1009.53 1009.36 1009.38
 1009.51 1009.55 1009.56 1009.54 1009.67 1009.81 1009.69 1009.68 1009.85 1009.93
 1009.96 1010.01 1010.07 1010.17 1010.15 1010.12 1010.29 1010.44 1010.42 1010.42
 1010.57 1010.69 1010.69 1010.92 1011.14 1011.05 1011.22 1011.43 1011.15 1011.33
 1011.87 1011.74 1011.73 1012.15 1012.14 1012.20 1012.42 1012.32 1012.48 1012.86
 1012.98 1013.19 1013.37 1013.33 1013.47 1013.57 1013.60 1013.73 1013.85 1014.17
 1014.51 1014.41 1014.40 1014.70 1014.89 1015.00 1014.95 1014.98 1015.32 1015.34
 1015.29 1015.57 1015.54 1015.62 1015.97 1015.77 1015.82 1016.35 1016.21 1016.10
 1016.45 1016.42 1016.48 1016.65 1016.55 1016.77 1016.96 1016.93 1017.03 1016.81
 1016.79 1017.00 1016.64 1016.83 1017.45 1017.22 1017.17 1017.14 1016.71 1016.98
 1017.13 1017.22 1017.22 1016.17 1017.35 1018.06 1014.92 1018.54 1021.08 1004.39
  993.92  996.55  961.91  903.43  886.48  899.91  897.61  882.66  864.54  847.03
  851.87  875.37  883.01  859.54  816.98  783.56  779.99  785.57  775.86  770.54
  780.48  782.17  772.55  761.67  744.65  747.97  805.09  860.49  835.67  795.53
  821.14  870.96  880.32  871.09  871.66  877.61  894.33  917.97  928.56  930.87
  940.07  949.37  949.70  949.34  957.95  966.73  960.95  950.07  953.15  965.89
  974.09  976.75  978.08  979.52  980.47  979.45  979.12  980.74  979.22  974.54
  972.25  974.00  979.62  987.24  992.01  993.48  993.61  989.91  980.84  972.17
  972.66  982.55  991.63  994.72  995.20  992.86  988.09  986.52  987.79  986.06
  981.28  979.47  983.31  988.43  995.16 1005.23 1002.50  981.40  971.60  982.74
  986.09  973.51  961.04  952.91  956.72  978.97 1000.47 1006.08 1006.37 1008.24
 1010.18 1013.33 1013.63 1006.90  999.47  998.71 1003.80 1009.10 1011.48 1012.56
 1013.84 1014.67 1014.81 1014.44 1014.41 1015.14 1015.26 1014.80 1015.01 1015.21
 1014.91 1014.86 1014.98 1015.10 1015.23 1015.25 1015.38 1015.49 1015.35 1015.37
 1015.57 1015.77 1015.93 1015.86 1015.77 1015.77 1015.67 1015.68 1015.67 1015.51
 1015.62 1015.62 1015.36 1015.57 1015.76 1015.54 1015.75 1016.03 1015.91 1016.07
 1016.31 1016.27 1016.44 1016.71 1016.75 1016.82 1017.01 1017.21 1017.29 1017.34
 1017.58 1017.68 1017.64 1017.94 1018.17 1018.02 1018.24 1018.56 1018.44 1018.54
 1018.86 1018.83 1018.92 1019.25 1019.31 1019.36 1019.53 1019.54 1019.64 1019.82
 1019.78 1019.84 1020.09 1020.14 1020.09 1020.14 1020.19 1020.22 1020.22 1020.16
 1020.12 1020.11 1020.19 1020.27 1020.29 1020.22 1019.96 1019.88 1020.08 1019.85
 1019.85 1020.56 1020.18 1018.70 1018.32 1019.28 1020.52 1020.63 1018.47 1015.90
 1014.63 1014.26 1015.07 1016.37 1016.95 1017.81 1018.32 1016.35 1012.49 1009.26
 1011.14 1003.23  990.81  970.59  942.80  915.41  905.13  918.49  944.96  960.33
  921.11  834.11  796.54  865.78  972.88 1011.53  999.90  998.22 1007.56 1014.00
 1014.56 1013.20 1017.52 1021.21 1011.45  989.43  966.80  960.55  976.97  994.68
  995.46  992.31  997.93 1005.96 1008.56 1006.15 1006.02 1008.08  993.26  956.59
  928.00  925.16  930.01  928.15  927.54  932.71  943.75  968.37 1000.54 1015.51
 1010.55 1008.24 1014.14 1016.98 1016.03 1015.79 1015.18 1015.41 1017.13 1013.24
 1002.02  995.43 1001.01 1009.79 1012.84 1013.39 1013.58 1011.22 1009.99 1012.35
 1013.12 1009.59 1001.69  988.19  975.85  975.47  984.77  992.78  997.92 1004.79
 1011.36 1014.55 1016.92 1019.34 1019.92 1019.82 1020.16 1020.11 1019.90 1019.90
 1020.13 1020.51 1020.12 1020.13 1021.33 1020.43 1018.21 1017.80 1014.85 1009.07
 1007.58 1007.15 1002.61 1001.93 1008.05 1012.38 1012.87 1012.77 1012.15 1011.67
 1011.11 1008.71 1006.14 1005.22 1004.86 1003.79 1001.89 1000.98 1001.42 1000.39
  998.74  998.27  994.81  988.33  985.33  984.99  982.39  978.14  972.07  963.50
  958.65  962.22  969.04  973.17  975.78  979.47  981.57  979.50  975.40  958.95
  908.70  837.48  782.72  753.08  752.68  808.11  898.37  934.30  915.54  925.49
  960.43  971.28  970.50  973.32  968.31  962.04  953.17  931.85  910.89  891.21
  863.55  845.86  850.18  860.10  861.50  851.45  835.81  825.13  814.78  803.66
  808.73  817.65  795.94  761.02  754.43  775.11  799.75  820.45  836.78  845.32
  845.42  842.78  847.46  860.45  869.31  868.62  866.47  866.99  868.12  871.36
  879.33  888.22  891.08  890.31  895.66  906.45  911.22  906.98  901.78  899.20
  894.45  884.92  873.36  861.80  857.13  871.30  897.02  909.02  906.23  907.22
  909.17  902.09  896.56  905.13  926.67  953.92  977.86  991.59  996.19  997.45
